127.0.0.1 - - [19/Nov/2019:16:03:37 +0900] "GET / HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:43 +0900] "GET /std_1st/revolution/css/layers.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:43 +0900] "GET /std_1st/cubeportfolio/css/cubeportfolio.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:43 +0900] "GET /std_1st/revolution/css/settings.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:43 +0900] "GET /std_1st/revolution/css/navigation.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:43 +0900] "GET /std_1st/css/plugins/plugins.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:43 +0900] "GET /std_1st/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:43 +0900] "GET /std_1st/assets/dist/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:43 +0900] "GET /std_1st/images/bg1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:43 +0900] "GET /std_1st/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:43 +0900] "GET /std_1st/js/plugins/plugins.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:43 +0900] "GET /std_1st/revolution/js/jquery.themepunch.tools.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:43 +0900] "GET /std_1st/js/assan.custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:43 +0900] "GET /std_1st/revolution/js/extensions/revolution.extension.actions.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:43 +0900] "GET /std_1st/revolution/js/jquery.themepunch.revolution.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:43 +0900] "GET /std_1st/cubeportfolio/js/jquery.cubeportfolio.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:43 +0900] "GET /std_1st/revolution/js/extensions/revolution.extension.kenburn.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:43 +0900] "GET /std_1st/revolution/js/extensions/revolution.extension.layeranimation.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:43 +0900] "GET /std_1st/revolution/js/extensions/revolution.extension.navigation.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:43 +0900] "GET /std_1st/revolution/js/extensions/revolution.extension.parallax.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:43 +0900] "GET /std_1st/revolution/js/extensions/revolution.extension.carousel.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:43 +0900] "GET /std_1st/revolution/js/extensions/revolution.extension.migration.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:43 +0900] "GET /std_1st/revolution/js/extensions/revolution.extension.slideanims.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:43 +0900] "GET /std_1st/images/bg2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:43 +0900] "GET /std_1st/revolution/js/extensions/revolution.extension.video.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:43 +0900] "GET /std_1st/images/video/Busy-People.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:43 +0900] "GET /std_1st/images/masonry/meet.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:43 +0900] "GET /std_1st/images/masonry/study.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:44 +0900] "GET /std_1st/et-line-font/fonts/et-line.woff HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:44 +0900] "GET /std_1st/bower_components/themify-icons/fonts/themify.woff HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:44 +0900] "GET /std_1st/bower_components/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:44 +0900] "GET /std_1st/revolution/fonts/revicons/revicons.woff?5510888 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:51 +0900] "GET /std_1st/images/video/Busy-People.mp4 HTTP/1.1" 200 2891776
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:54 +0900] "GET /std_1st/login HTTP/1.1" 200 15327
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:54 +0900] "GET /std_1st/lib/bootstrap/dist/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:54 +0900] "GET /std_1st/demo-files/demo.css HTTP/1.1" 404 159
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:54 +0900] "GET /std_1st/lib/font-awesome/css/fontawesome-all.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:54 +0900] "GET /std_1st/lib/line-icons/line-icons.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:54 +0900] "GET /std_1st/css1/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:54 +0900] "GET /std_1st/css1/plugins/plugins.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:54 +0900] "GET /std_1st/lib/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:54 +0900] "GET /std_1st/js/scripts/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:54 +0900] "GET /std_1st/js/appUi-custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:54 +0900] "GET /std_1st/images/fheight1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:54 +0900] "GET /std_1st/lib/line-icons/fonts/icomoon.woff?-rdmvgc HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:54 +0900] "GET /std_1st/lib/font-awesome/webfonts/fa-solid-900.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:54 +0900] "GET /std_1st/lib/font-awesome/webfonts/fa-brands-400.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:59 +0900] "POST /std_1st/login HTTP/1.1" 200 160
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:59 +0900] "GET /std_1st/index.do HTTP/1.1" 200 45857
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:49:59 +0900] "GET /std_1st/cust_img/1574149202366croissant-m3kOyzCIQvE-unsplash.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:03 +0900] "GET /std_1st/listStd.do HTTP/1.1" 200 27445
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:04 +0900] "GET /std_1st/assets/fonts/font-awesome/css/fontawesome-all.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:04 +0900] "GET /std_1st/assets/fonts/linearicons/fonts.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:04 +0900] "GET /std_1st/assets/dist/js/education.custom.js HTTP/1.1" 200 4099
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:04 +0900] "GET /std_1st/images/std1.jpg HTTP/1.1" 200 366658
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:04 +0900] "GET /std_1st/assets/fonts/linearicons/fonts/linearicons.ttf?1aem2n HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:04 +0900] "GET /std_1st/assets/dist/js/plugins.js HTTP/1.1" 200 528954
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:05 +0900] "GET /std_1st/getCountStd.do HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:05 +0900] "GET /std_1st/getListStd.do?keyword=&sido=%EC%8B%9C%2F%EB%8F%84%20%EC%84%A0%ED%83%9D&gugun=&start=1&end=5 HTTP/1.1" 200 4560
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:05 +0900] "GET /std_1st/images/std_img/upload/std_img41.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:05 +0900] "GET /std_1st/images/std_img/upload/std_img39.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:05 +0900] "GET /std_1st/images/std_img/upload/std_img35.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:05 +0900] "GET /std_1st/images/std_img/upload/std_img38.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:05 +0900] "GET /std_1st/images/std_img/upload/std_img37.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:08 +0900] "GET /std_1st/detailStd.do?std_no=41&isClosed=-1 HTTP/1.1" 200 15931
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:08 +0900] "GET /std_1st/real-estate/css/style.css HTTP/1.1" 200 54302
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:08 +0900] "GET /std_1st/real-estate/smart-form/smart-templates/css/smart-forms.css HTTP/1.1" 200 78249
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:08 +0900] "GET /std_1st/real-estate/cubeportfolio/css/cubeportfolio.min.css HTTP/1.1" 200 83755
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:08 +0900] "GET /std_1st/images/std_img/upload/std_img41.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:08 +0900] "GET /std_1st/real-estate/css/plugins/plugins.css HTTP/1.1" 200 297579
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:09 +0900] "GET /std_1st/images/std_img/upload/std_img41.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:09 +0900] "GET /std_1st/real-estate/js/plugins/plugins.js HTTP/1.1" 200 292448
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:09 +0900] "GET /std_1st/real-estate/js/assan.custom.js HTTP/1.1" 200 3902
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:09 +0900] "GET /std_1st/real-estate/js/cube-thumbSlider.js HTTP/1.1" 200 851
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:09 +0900] "GET /std_1st/real-estate/js/jquery.gmap.min.js HTTP/1.1" 200 30546
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:09 +0900] "GET /std_1st/real-estate/cubeportfolio/js/jquery.cubeportfolio.min.js HTTP/1.1" 200 81269
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:09 +0900] "GET /std_1st/images/std_img/upload/std_img41.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:13 +0900] "GET /std_1st/applyStd?std_no=41&isClosed=-1 HTTP/1.1" 200 16549
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:50:17 +0900] "POST /std_1st/applyStdTst HTTP/1.1" 400 353
127.0.0.1 - - [19/Nov/2019:17:57:56 +0900] "GET / HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:57:57 +0900] "GET /std_1st/ HTTP/1.1" 200 43820
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:57:58 +0900] "GET /std_1st/ HTTP/1.1" 200 43820
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:57:58 +0900] "GET /std_1st/css/plugins/plugins.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:57:58 +0900] "GET /std_1st/revolution/css/settings.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:57:58 +0900] "GET /std_1st/revolution/css/layers.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:57:58 +0900] "GET /std_1st/cubeportfolio/css/cubeportfolio.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:57:58 +0900] "GET /std_1st/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:57:58 +0900] "GET /std_1st/revolution/css/navigation.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:57:58 +0900] "GET /std_1st/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:57:58 +0900] "GET /std_1st/images/bg1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:57:58 +0900] "GET /std_1st/images/bg2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:57:58 +0900] "GET /std_1st/images/video/Busy-People.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:57:58 +0900] "GET /std_1st/assets/dist/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:57:59 +0900] "GET /std_1st/images/masonry/study.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:57:59 +0900] "GET /std_1st/images/masonry/meet.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:57:59 +0900] "GET /themify-icons/fonts/themify.eot? HTTP/1.1" 404 1154
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:57:59 +0900] "GET /std_1st/bower_components/themify-icons/fonts/themify.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:57:59 +0900] "GET /std_1st/js/assan.custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:00 +0900] "GET /std_1st/cubeportfolio/js/jquery.cubeportfolio.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:00 +0900] "GET /std_1st/js/plugins/plugins.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:00 +0900] "GET /std_1st/revolution/js/jquery.themepunch.tools.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:00 +0900] "GET /std_1st/revolution/js/extensions/revolution.extension.actions.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:00 +0900] "GET /std_1st/revolution/js/jquery.themepunch.revolution.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:00 +0900] "GET /et-line-font/fonts/et-line.eot? HTTP/1.1" 404 1153
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:00 +0900] "GET /std_1st/et-line-font/fonts/et-line.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:00 +0900] "GET /std_1st/bower_components/font-awesome/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:00 +0900] "GET /std_1st/revolution/js/extensions/revolution.extension.kenburn.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:00 +0900] "GET /std_1st/fonts/fontawesome-webfont.eot? HTTP/1.1" 404 169
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:00 +0900] "GET /std_1st/revolution/js/extensions/revolution.extension.layeranimation.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:00 +0900] "GET /std_1st/revolution/js/extensions/revolution.extension.migration.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:00 +0900] "GET /std_1st/revolution/js/extensions/revolution.extension.navigation.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:00 +0900] "GET /std_1st/revolution/js/extensions/revolution.extension.parallax.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:00 +0900] "GET /std_1st/revolution/js/extensions/revolution.extension.video.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:00 +0900] "GET /std_1st/revolution/js/extensions/revolution.extension.carousel.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:00 +0900] "GET /themify-icons/fonts/themify.woff HTTP/1.1" 404 1155
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:00 +0900] "GET /std_1st/revolution/js/extensions/revolution.extension.slideanims.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:00 +0900] "GET /et-line-font/fonts/et-line.woff HTTP/1.1" 404 1154
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:00 +0900] "GET /std_1st/fonts/fontawesome-webfont.woff?v=4.7.0 HTTP/1.1" 404 170
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:00 +0900] "GET /et-line-font/fonts/et-line.ttf HTTP/1.1" 404 1153
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:00 +0900] "GET /themify-icons/fonts/themify.ttf HTTP/1.1" 404 1154
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:00 +0900] "GET /std_1st/fonts/fontawesome-webfont.ttf?v=4.7.0 HTTP/1.1" 404 169
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:01 +0900] "GET /std_1st/login HTTP/1.1" 200 15327
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:01 +0900] "GET /std_1st/demo-files/demo.css HTTP/1.1" 404 159
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:01 +0900] "GET /std_1st/revolution/fonts/revicons/revicons.eot?5510888 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:08 +0900] "POST /std_1st/login HTTP/1.1" 200 160
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:08 +0900] "GET /std_1st/index.do HTTP/1.1" 200 45857
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:08 +0900] "GET /std_1st/cust_img/1574149202366croissant-m3kOyzCIQvE-unsplash.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:11 +0900] "GET /std_1st/listStd.do HTTP/1.1" 200 27445
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:12 +0900] "GET /std_1st/getCountStd.do HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:12 +0900] "GET /std_1st/getListStd.do?keyword=&sido=%EC%8B%9C%2F%EB%8F%84%20%EC%84%A0%ED%83%9D&gugun=&start=1&end=5 HTTP/1.1" 200 4560
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:12 +0900] "GET /std_1st/images/std_img/upload/std_img35.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:12 +0900] "GET /std_1st/images/std_img/upload/std_img41.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:12 +0900] "GET /std_1st/images/std_img/upload/std_img39.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:12 +0900] "GET /std_1st/images/std_img/upload/std_img38.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:12 +0900] "GET /std_1st/images/std_img/upload/std_img37.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:16 +0900] "GET /std_1st/detailStd.do?std_no=39&isClosed=-1 HTTP/1.1" 200 16335
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:16 +0900] "GET /std_1st/images/std_img/upload/std_img39.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:16 +0900] "GET /std_1st/images/std_img/upload/std_img39.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:17 +0900] "GET /std_1st/images/std_img/upload/std_img39.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [19/Nov/2019:17:58:20 +0900] "GET /std_1st/applyStd?std_no=39&isClosed=-1 HTTP/1.1" 200 16549
127.0.0.1 - - [19/Nov/2019:18:00:24 +0900] "GET / HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:00:27 +0900] "GET /std_1st/ HTTP/1.1" 200 43820
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:00:29 +0900] "GET /themify-icons/fonts/themify.eot? HTTP/1.1" 404 1154
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:00:29 +0900] "GET /et-line-font/fonts/et-line.eot? HTTP/1.1" 404 1153
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:00:29 +0900] "GET /themify-icons/fonts/themify.woff HTTP/1.1" 404 1155
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:00:29 +0900] "GET /et-line-font/fonts/et-line.woff HTTP/1.1" 404 1154
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:00:29 +0900] "GET /themify-icons/fonts/themify.ttf HTTP/1.1" 404 1154
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:00:29 +0900] "GET /et-line-font/fonts/et-line.ttf HTTP/1.1" 404 1153
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:00:29 +0900] "GET /std_1st/fonts/fontawesome-webfont.eot? HTTP/1.1" 404 169
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:00:30 +0900] "GET /std_1st/fonts/fontawesome-webfont.woff?v=4.7.0 HTTP/1.1" 404 170
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:00:30 +0900] "GET /std_1st/fonts/fontawesome-webfont.ttf?v=4.7.0 HTTP/1.1" 404 169
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:00:48 +0900] "GET /std_1st/index.do HTTP/1.1" 200 43820
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:00:51 +0900] "GET /std_1st/login HTTP/1.1" 200 15327
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:00:52 +0900] "GET /std_1st/demo-files/demo.css HTTP/1.1" 404 159
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:00:59 +0900] "POST /std_1st/login HTTP/1.1" 200 160
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:00:59 +0900] "GET /std_1st/index.do HTTP/1.1" 200 45857
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:00:59 +0900] "GET /std_1st/css/plugins/plugins.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:00:59 +0900] "GET /std_1st/revolution/css/layers.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:00:59 +0900] "GET /std_1st/revolution/css/settings.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:00:59 +0900] "GET /std_1st/revolution/css/navigation.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:00:59 +0900] "GET /std_1st/cubeportfolio/css/cubeportfolio.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:00:59 +0900] "GET /std_1st/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:00:59 +0900] "GET /std_1st/assets/dist/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:00:59 +0900] "GET /std_1st/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:01:00 +0900] "GET /std_1st/js/plugins/plugins.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:01:00 +0900] "GET /std_1st/js/assan.custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:01:00 +0900] "GET /std_1st/cubeportfolio/js/jquery.cubeportfolio.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:01:00 +0900] "GET /std_1st/revolution/js/jquery.themepunch.tools.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:01:00 +0900] "GET /std_1st/revolution/js/jquery.themepunch.revolution.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:01:00 +0900] "GET /std_1st/bower_components/themify-icons/fonts/themify.woff HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:01:00 +0900] "GET /std_1st/bower_components/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:01:00 +0900] "GET /std_1st/et-line-font/fonts/et-line.woff HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:01:00 +0900] "GET /std_1st/images/masonry/meet.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:01:00 +0900] "GET /std_1st/images/masonry/study.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:01:00 +0900] "GET /std_1st/revolution/js/extensions/revolution.extension.actions.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:01:00 +0900] "GET /std_1st/revolution/js/extensions/revolution.extension.kenburn.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:01:00 +0900] "GET /std_1st/revolution/js/extensions/revolution.extension.navigation.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:01:00 +0900] "GET /std_1st/revolution/js/extensions/revolution.extension.carousel.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:01:00 +0900] "GET /std_1st/revolution/js/extensions/revolution.extension.layeranimation.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:01:00 +0900] "GET /std_1st/revolution/js/extensions/revolution.extension.migration.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Nov/2019:18:01:00 +0900] "GET /std_1st/revolution/js/extensions/revolution.extension.video.min.js HTTP/1.1" 304 -
